Feed_Flow,Feed_Conc,CW_Inlet_Temp,CW_Valve,Reactor_Temp,Reactor_Press,CW_Flow,Reaction_Rate,Product_Conc,Byproduct_Conc,HX_Outlet_Temp,Energy_Index,Feed_Flow_norm,Feed_Conc_norm,CW_Inlet_Temp_norm,CW_Valve_norm,Reactor_Temp_norm,Reactor_Press_norm,CW_Flow_norm,Reaction_Rate_norm,Product_Conc_norm,Byproduct_Conc_norm,HX_Outlet_Temp_norm,Energy_Index_norm
100.10436832504769,0.8462909497473989,24.27137212456786,60.566765562967866,-4.928023177567732,14.58225312796773,33.48221078280753,0.6199687418526455,-7.836855219086813,0.1547330286735183,-4.984273703930364,-1.096721874630841,0.09333175927581386,-0.5388871654132216,-1.6373109026296575,0.5814356536950859,-0.7129979510774891,0.0861779845165536,0.573924117567994,-0.7705285646731144,-0.6861117337110646,-0.39463619481553197,-1.5919741633477404,-1.49553062727255
101.16151661540836,0.8508151354093977,24.956799702219765,59.82174621310298,-5.072714798068746,14.695085128597652,33.0696784809661,0.574813310185782,-7.820043123884521,0.17244539978228868,-4.720028882916643,-1.0609921205642094,2.1825469670183266,0.2424948957635335,-0.10224187599378667,-0.30344168301671604,-1.4356913421344313,1.491222513211512,-0.31238418326213113,-1.2011479193476386,-0.45708364571769716,0.2907869719656349,-0.8734441294885472,-1.0414690965195852
100.36795932679668,0.8568266606840119,24.360392524606652,61.57706271820983,-4.75286640030574,14.61931904336271,34.01688199877018,0.7274197873816729,-7.88041663632952,0.1473526222616914,-4.654614445658271,-1.0891530083768766,0.6142599341586328,1.2807586543332923,-1.4379427078067726,1.7813897974098147,0.16186021201280104,0.5477426234136438,1.7226427386489385,0.254165435069279,-1.2795409274750238,-0.68023892433499,-0.6955703015821992,-1.3993438191873209
99.1016605633095,0.8543590697340163,25.312167750641283,61.42604493764135,-5.239119220205441,14.373171242267157,33.95079740140711,0.4525039770219341,-7.76974009669868,0.1337319880955732,-4.86400290377369,-1.030215069181206,-1.8882940200461886,0.8545755914134479,0.6936328480094388,1.6020223601884862,-2.2668339867770526,-2.5174216850164783,1.5806627605030776,-2.367536195873352,0.22818526324503471,-1.2073224043714808,-1.2649358441961231,-0.6503475949002848
100.38814271395394,0.8458933575874829,24.402490596934257,59.74032038938638,-4.943343471998845,14.593417578752735,33.04429389348896,0.640478877487239,-8.037436287117837,0.17712655714111183,-5.169433969862512,-1.1742361378960364,0.6541478474979399,-0.6075561822558448,-1.3436607602776618,-0.4001530852681839,-0.7895184537581156,0.22520370774914558,-0.3669219018691473,-0.5749361177574346,-3.4185908177310216,0.47193571153200425,-2.095458816856599,-2.480598841505047
100.97022695471301,0.8453774512051727,25.51451268859262,60.16637278865433,-4.912051344638612,14.673843181597828,33.26660263362762,0.6566631966976554,-7.857707936565263,0.09812949351543941,-4.1164333629747425,-1.0508142896909252,1.8045060886924724,-0.6966595087991777,1.1468002679865235,0.10587955996749528,-0.6332231993608914,1.2267064074586516,0.1106990767850666,-0.4205962999996896,-0.9701844775356729,-2.58504729679661,0.7678425671335654,-0.9121269953271172
100.33771268827428,0.8491735536376724,25.351090774533734,58.94321793385187,-4.6408768884583536,14.633208275162177,32.586022966503286,0.8039206772263097,-7.748574402344363,0.1601309052120029,-4.128816350087923,-0.956545053752007,0.5544842737708854,-0.04102630433995033,0.7808040245836234,-1.3468907747895884,0.7212158941148749,0.7206987798113756,-1.351497715213928,0.9837069896703127,0.5165216336196566,-0.18575226797245142,0.7341709586775218,0.2858670768826564
99.80508524410087,0.855157784721129,24.558091226255094,59.38194084398938,-4.456157823883058,14.58524720104907,32.83536409280072,0.8645491796423538,-7.735841159787488,0.1524454954518567,-4.125991557900598,-0.8551059070615422,-0.49813376153660505,0.9925234144139669,-0.995180899846994,-0.8258090601370204,1.6438349560103849,0.12346178678862932,-0.8157987917858889,1.561883426513867,0.6899842604765042,-0.48315784193323724,0.7418520856650529,1.574977943379292
100.12449327871131,0.8526740674424915,25.19057854330992,58.55576549118197,-4.774065208702347,14.56788200768834,32.36467992584377,0.7159770479134968,-7.754209359695162,0.17826775332140254,-4.101528930962248,-0.8334992710971564,0.13310419199177168,0.5635551377883143,0.42132424498095855,-1.807077326500493,0.05597820811055519,-0.09277890543528654,-1.8270439291511797,0.1450431234535399,0.43975764362025227,0.5160970660457496,0.8083704457784747,1.8495597997815305
101.22232638383102,0.8508824609646758,25.229740920303055,60.18156478931644,-4.432728059724482,14.789853428741019,33.277761763627424,0.938952877868145,-7.811657579326298,0.2022463347506464,-3.646688011306409,-0.9171533894872183,2.30272376163299,0.25412284056583334,0.5090314716693651,0.12392346324014297,1.760859947870966,2.671328164682585,0.1346739982753852,2.2714253649402907,-0.34284891091252695,1.4440064417709615,2.0451661572217152,0.7864649634961853
100.95521493914565,0.8464735721840806,24.350559642796394,60.57436829896372,-4.734826838656022,14.716507433130847,33.50650546654521,0.7659973342401323,-7.626885748503289,0.16830296325841504,-4.7440939856550965,-0.826546225067879,1.7748382251503525,-0.5073460425123565,-1.4599642208033854,0.5904656054419144,0.2519626791541095,1.757984527607808,0.6261202238283575,0.6220555807260325,2.174263835549942,0.1304853419383863,-0.9388815485424031,1.9379206297374796
99.29928081562497,0.8480297484434992,25.498474493192102,60.509941933553456,-5.067970328542028,14.431145963234387,33.459978849312165,0.5300393377742304,-7.747886789269899,0.22297980436439213,-4.440278286416765,-1.0061060956467889,-1.4977421549388445,-0.23857541637460253,1.1108814666350937,0.5139448672240491,-1.4119940695546012,-1.7954893959241713,0.526159743451135,-1.6281295336154513,0.5258888603590288,2.2463383437927034,-0.11275105401385523,-0.3439654852584035
99.91699883079018,0.847735459593218,26.420997077369933,60.81610854563916,-4.7321726694247515,14.55392517102634,33.62649614490542,0.7253278663902225,-8.001971223670047,0.16514088895714252,-3.686739024346376,-1.1043061177496154,-0.27696179408769633,-0.28940269129073304,3.1769434278342366,0.8775862898818731,0.2652194977282883,-0.2665769138048424,0.8839151498939785,0.2342160816002586,-2.935456766068993,0.00812120628054786,1.9362601221088904,-1.5919128479195572
100.12428366206714,0.8485643611170889,25.665154551744767,58.66584289170381,-4.513423323725139,14.616682911706837,32.429110209185666,0.8624817852976492,-7.848559621917172,0.1258599576660948,-4.028166410277615,-0.9139661351380162,0.13268993196336343,-0.1462412851010945,1.4841745811586977,-1.6763357598236166,1.3578101113915904,0.5149160995611426,-1.6886181751051073,1.542167968467925,-0.8455586657612713,-1.511949717837101,1.0078565672823954,0.8269692889947287
98.82724419731004,0.8481376191774641,25.3964779843213,60.486530587631016,-4.324308439556229,14.435725619131535,33.44681685249614,0.8980817369779085,-7.621306759478495,0.17318945911927192,-3.510224830338314,-0.7751216091310466,-2.430616086237962,-0.21994482454144063,0.8824522544214101,0.4861386506037092,2.302385038855426,-1.7384610668537859,0.49788174683979214,1.8816626350696213,2.2502653793141305,0.3195801529517548,2.416234523539657,2.5914358984716768
100.58284741460342,0.8422284482759973,24.46560107495123,60.52101883626222,-4.758485604950249,14.665762479634465,33.459000504418995,0.7302591680958436,-7.6443721088020995,0.19906289017022433,-4.774352327246518,-0.7656197573039609,1.0389377821977035,-1.240530734093602,-1.202319875815554,0.5271011700364873,0.13379388691724994,1.1260811768658012,0.5240578105939485,0.28124284847619624,1.9360503578714525,1.3208153313213384,-1.0211595176045796,2.7121875100710318
99.52717142606019,0.8539415743980525,25.64522477739693,58.76043405965511,-5.00891950988736,14.478750945675264,32.4853527813824,0.56185482069312,-7.762153611336377,0.22274843037579636,-4.29343926474679,-1.038359785037178,-1.047367753008385,0.7824690532385854,1.4395402823550048,-1.5639875627084874,-1.1170520664830974,-1.2026866472025841,-1.567783374107714,-1.324724999156215,0.33153456124812686,2.237384766036218,0.28653112229377264,-0.7538524256979977
99.27765181062017,0.8513515400919016,25.283212285043,59.73083782329295,-4.353037068884673,14.48558794077777,33.0307036337778,0.9008429540652733,-7.773546528941172,0.16109563466302296,-3.6336048599835857,-1.0368195934186908,-1.5404870059653213,0.33513852883994766,0.6287848030212072,-0.41141575627326776,2.1588937262424377,-1.1175487208354293,-0.3961200032994515,1.907994650430463,0.17633093526956972,-0.14841972162139852,2.080741640316935,-0.7342793336851339
99.69154671737927,0.8553859346298984,25.565288847736156,61.06894204572461,-4.6511036945621616,14.538988579836646,33.753624285707005,0.7652554522401677,-7.7242163621087805,0.12548663877293223,-3.90552932487043,-0.7902809853399803,-0.7225170565334814,1.0319276872025345,1.2605174742007712,1.1778826972539935,0.6701359134134973,-0.45257535051842845,1.1570446138380126,0.614980712071774,0.8483467461529622,-1.5263961980062095,1.3413292491384454,2.3987872294141726
100.29233091677825,0.8546038441756149,25.064914085026917,60.29770542588441,-4.807380523948567,14.609237757020875,33.33735053865392,0.6956927480716599,-7.701367666765435,0.21638680470523222,-4.614635899513188,-0.9256664928279644,0.4647974360506598,0.8968511238493022,0.1398887965853041,0.26186648067843726,-0.11042229294163398,0.42220504420097543,0.262697975322847,-0.048395667528636346,1.159610330177645,1.9912062286615488,-0.5868613172203981,0.6782785839552355
100.22849585100715,0.8580563311681071,25.119323765235965,59.41590133157416,-4.82248196464801,14.583906257935338,32.85907778285835,0.6911241132270909,-7.737229135371837,0.17683743082394765,-4.403681783553522,-1.00229781114303,0.33864182343482896,1.4931377495373581,0.2617435593075728,-0.7854733751472239,-0.18584968363043422,0.10676364464170596,-0.7648509260125275,-0.09196390541031658,0.6710761237784838,0.460747267325778,-0.013238464360911402,-0.2955689727020957
99.70799420627104,0.8556615866576377,25.317927458596262,59.98279003813166,-4.638883754868721,14.552137706955937,33.15738706601034,0.7655121934564669,-7.753704587068444,0.1640867804926968,-3.9571887439026527,-0.9842043115974881,-0.6900123036665584,1.079536155487036,0.7065321674597094,-0.11216607250928114,0.7311710281283945,-0.28883537415594734,-0.12394597701312021,0.6174290938677179,0.44663406849042303,-0.03267007781091237,1.2008578334112787,-0.06563282242784897
100.26112691697377,0.8455510105005236,24.84530956622045,60.10931495777959,-4.667629712682325,14.636537524148792,33.227622517069314,0.7559976186571109,-7.783631482912934,0.1622406350533462,-4.38485425899865,-0.9148899160996253,0.4031297669749315,-0.6666837009810349,-0.3519328136334237,0.03811060680923284,0.5875931646725916,0.7621563720475492,0.026951935727897565,0.526694493203767,0.03894545785810517,-0.10411115397217886,0.03795702096212842,0.8152296784525884
100.12471630064024,0.8507955860321565,24.278552419023658,58.366604553466736,-4.830735635640858,14.573864122633424,32.27456674717628,0.6808651101015062,-7.7515923291529765,0.18350397780505723,-4.843696057654985,-0.9498198813248997,0.13354494454260357,0.2391184798017157,-1.621230067862288,-2.0317483055907974,-0.22707441701744946,-0.01828640484422881,-2.020648303670878,-0.18979765746334096,0.4754089704825529,0.718725474491107,-1.2097178127763566,0.3713320392536634
100.02673129934269,0.8418033155143979,25.476082321227455,60.07365990107658,-4.659684336157844,14.588118785503815,33.195274012011836,0.762932667200817,-7.780767869171888,0.18421960822372432,-3.628588478198083,-0.9841259408448743,-0.06010031479153158,-1.3139563488561796,1.0607324344940345,-0.004237758533743902,0.6272780550886287,0.15922029505135385,-0.04254746692229299,0.5928297513175479,0.07795594239152184,0.7464185295200215,2.0943821005551353,-0.06463686975961211
98.70613277379698,0.8477724557759776,25.441517372006658,59.65176349806005,-4.638815473377839,14.390467901252784,32.997685811423466,0.7355611535680961,-7.765318630382507,0.15837849554919964,-4.047896382796097,-0.9161494909725252,-2.6699655040462202,-0.2830129991560493,0.9833215092758573,-0.5053342274204445,0.7315120747074637,-2.3020344195529536,-0.4670574060127713,0.33180459660428574,0.2884180875501325,-0.2535660108756689,0.954207160768542,0.7992227254290577
99.43850126212565,0.8435446370276544,24.49456222710608,61.84108909290944,-4.580340970558942,14.493663321621739,34.192863397195254,0.7853448349146472,-7.766352955141855,0.17036969426837364,-4.4364223327813175,-0.8934444044329367,-1.222604336801047,-1.013208878515045,-1.1374590953361672,2.094980250205753,1.0235755444939627,-1.016989751672398,2.100731371998646,0.8065606988808083,0.27432767114769613,0.2104625118515232,-0.10226601031230308,1.0877639320328913
99.7456998770761,0.8454063330578189,25.330347851113263,58.616062972323,-5.2632688717099265,14.461349808059058,32.41482015621578,0.4383924970744912,-7.727253522115151,0.17236312695089245,-4.969089478600755,-0.9768046999338151,-0.6154955479924764,-0.6916712604740003,0.7343486144092523,-1.7354605630806175,-2.387454610681791,-1.4193749365550865,-1.719319752920893,-2.5021086307755662,0.8069720726920229,0.2876032251770567,-1.5506854754621868,0.02840306129861315
101.05778779152244,0.8469536993851017,24.22816901318346,60.74333122472759,-4.405874457343839,14.757701804314276,33.599066443508754,0.9086330652673037,-7.830719836835906,0.17173289058079494,-4.215428927049901,-1.108437548366308,1.977550337576903,-0.42442221710172157,-1.7340676721306556,0.791146921678981,1.8949860354727408,2.270958910062904,0.824983590041245,1.9822841109633542,-0.6025305471233182,0.2632147000067022,0.4986555089579195,-1.6444159719689633
99.39739730422366,0.8507609481108097,24.83514624528801,60.15908589292524,-5.146301272902768,14.437736549672616,33.2602859471394,0.48585538626824887,-7.584784490261393,0.11052744309061485,-4.891346924867727,-0.9024434234001442,-1.3038370406045587,0.23313608818498618,-0.37469437106097553,0.09722473927482288,-1.8032348035289587,-1.7134198822735485,0.09712794152302817,-2.0494844843297964,2.7478015511787683,-2.105278562998896,-1.3392892424090808,0.9734024304142375
100.8491227160211,0.8610508936563196,24.93459275995875,60.312657737791284,-4.8479046757097,14.683192730658904,33.33486704665807,0.6930812919013204,-7.885943576000465,0.21568876347004368,-4.488795746918607,-1.131821094112807,1.5651708700630191,2.010335226426123,-0.15197607162967794,0.2796256998721924,-0.3128288770586052,1.3431320019769697,0.2573622972168054,-0.07329950587811312,-1.3548334124425583,1.9641938297552353,-0.2446789094148134,-1.9415791865907852
99.43691973655535,0.8467215542832179,24.872991733634546,60.9456968614249,-4.848218067170859,14.48202630205756,33.682193609709195,0.6620873510227854,-7.871065856323194,0.119264191005108,-4.561535401932892,-1.0366950787946947,-1.2257298654549134,-0.4645165084845086,-0.289936420180595,1.031501438209563,-0.3143941780553659,-1.1619001545517451,1.0035788105829229,-0.368869503268466,-1.1521569672769203,-1.7671889088161494,-0.44247134515608744,-0.7326969746051536
100.400239283637,0.8407296615555614,24.836509596225156,60.266915409024875,-4.969138840932429,14.599416868681926,33.32486021214564,0.6061686177042037,-7.7417684840207635,0.17236711889141365,-4.798638655155838,-1.0326296857120294,0.6780539896861446,-1.4993894866676876,-0.3716410392951026,0.22529643975142372,-0.9183589670070902,0.29991008044488215,0.2358630341195598,-0.9021317923661227,0.6092374100851948,0.28775770299918674,-1.087198488389529,-0.6810330699842296
100.18422354235109,0.8496925849868068,25.28151306715375,59.79905557041002,-4.855055040292445,14.583234817803978,33.058456156986395,0.6614815279902876,-7.889609725609168,0.15032550828410318,-4.324566668392366,-1.0617262280418622,0.2511475888326443,0.048616742100094625,0.6249792707719372,-0.3303919031392819,-0.3485429094932683,0.09840251235967645,-0.3364948743605409,-0.3746468619088575,-1.404776695839174,-0.5651958880612088,0.2018900144393133,-1.0507982949355217
100.91471030866954,0.8473303216546285,25.720483437773975,60.802656521635335,-4.667933045080458,14.716034101335735,33.61340036987994,0.7960424957169467,-7.742724047775341,0.13746269243238282,-3.848541208978497,-0.9729587091522085,1.6947899568550855,-0.3593749561725723,1.6080879776880066,0.8616089985859527,0.5860781058276846,1.7520903464777537,0.8557794280145675,0.9085776572214734,0.5962199403984408,-1.0629537501039499,1.4962903669545484,0.07727875348226043
100.45924129360802,0.8564404762144626,25.224410460460994,58.25175207813441,-4.7328112827730235,14.637987281551778,32.20671701028895,0.7401049561144983,-7.742099295564824,0.1603878732321683,-4.406051740264125,-0.9232787034226992,0.7946581573727367,1.2140598847965953,0.49709348716441626,-2.1681613430578905,0.26202980613012317,0.7802095280283701,-2.1664206098489713,0.37513602425479403,0.6047308251229621,-0.17580826707829456,-0.019682810437332682,0.7086231340590096
98.48749179605636,0.8508928525700775,24.903733090141976,59.12074883455631,-4.373823974517176,14.383361610223107,32.67047507991229,0.8743128726278725,-7.754416149331929,0.17732788193295726,-3.719840621360954,-0.8995170600208502,-3.1020600927586046,0.2559175976015448,-0.22108873189091638,-1.1360330693784704,2.0550690592083902,-2.390525763097508,-1.1700559013173246,1.6549937128617571,0.4369405863435877,0.4797264627267962,1.846250821141576,1.0105912963958978
100.02837924587723,0.8541680147447115,24.803568311530505,60.96451233650153,-4.626592986593488,14.587504843494168,33.707150567584925,0.7868965405391666,-7.758830457716232,0.1746350134775616,-4.156468942684302,-0.7894480871815639,-0.05684352007983852,0.8215780637931609,-0.44541563996930217,1.0538490288832738,0.7925599114152528,0.15157516018913167,1.0571977849759386,0.8213583533380835,0.3768052732309097,0.37551938547622626,0.6589784980709281,2.4093718814122407
100.01981398431582,0.858081647466334,25.348310248331973,59.99326728293333,-5.009432492160191,14.545334037430276,33.17079110919576,0.5831690397612069,-7.7787807908323465,0.21828895306187857,-4.586303233636053,-0.9559716588776322,-0.07377082807964208,1.497510183112763,0.7745768172327102,-0.09972199776429494,-1.119614266678389,-0.37355831258396527,-0.0951479539567494,-1.1214645070806541,0.10502554599073591,2.0648144735596334,-0.5098196128875732,0.2931539043793974
99.88399543019223,0.8553807839921994,25.190046158852443,58.98422893705872,-4.673828591539259,14.54288383148833,32.61148872668465,0.7517725894053824,-7.73147156902588,0.1707771686718782,-4.203888667762461,-1.0426311330942075,-0.3421855730647478,1.0310381092315342,0.4201319280716616,-1.2981810234252302,0.5566315321581712,-0.40406958982523616,-1.296785600465721,0.4864030088197203,0.7495103936207068,0.22623072234786185,0.5300355862087704,-0.8081336511868915
99.93873816466514,0.8502253184599634,25.180288737252926,59.29073137148669,-4.522112743987639,14.577444775521743,32.78578105834701,0.8487480577721233,-7.743546560625413,0.1482725853615094,-3.8463493997264564,-0.8946947425772269,-0.233998902928627,0.1406263125316222,0.39827941415829143,-0.9341407365232867,1.3144089346400896,0.026301803481433697,-0.922325856019409,1.4111979242006345,0.5850149987694934,-0.6446387205380611,1.5022502974842749,1.0718743613771156
99.04142816249893,0.8589408251325991,25.92453170023214,61.38852609639272,-4.594002372632714,14.43218289173105,33.934651088961076,0.768560437915207,-7.674603223097628,0.17617382992691696,-3.582966991647882,-0.8556999871847081,-2.0073297777726067,1.6459006484781151,2.0650701270077567,1.5574603332738497,0.9553407361678157,-1.7825770066839624,1.5459730872706134,0.6464983113075348,1.5242174351034325,0.4350676208499668,2.2184352727227767,1.567428243215906
100.82535817858252,0.8475754281290055,25.915989155523818,61.79288496674771,-4.782486673575974,14.696272559618548,34.15966838249305,0.7164785704254014,-7.716063997355837,0.2118525729330906,-4.214486193395531,-0.900587312674943,1.5182056207461896,-0.3170420776249045,2.045938425544384,2.0377270543199657,0.013915392129129903,1.5060090405246604,2.0294132789780224,0.14982583269712332,0.9594049152583023,1.8157431310843861,0.5012189743155234,0.9969902915442121
99.2422811477631,0.8426228424926957,25.04825317978862,59.55011606894547,-4.847980683248053,14.450546687752409,32.92084247832876,0.6361740853885727,-7.768666265739724,0.1890090715768104,-4.820192862446825,-1.0036219659869299,-1.6103891449771768,-1.1724140410611945,0.1025753875237078,-0.6260633150271252,-0.3132085130420023,-1.5539011790656316,-0.632152075402982,-0.615988250958411,0.24281386535550822,0.9317584322634269,-1.1458083231449894,-0.31239662212430686
100.91942822955258,0.8525232202354244,25.8316490968475,60.486016021550824,-4.670345534814606,14.716796875587068,33.450963947921295,0.7964002574186966,-7.735029571515089,0.1687042208606278,-3.7184846619055376,-0.9667104919161218,1.7041138635838258,0.5375019847157206,1.8570522237049558,0.48552748813835217,0.5740284074358607,1.7615888201597039,0.506791606948301,0.9119894087527477,0.7010403785884175,0.14601297822800252,1.8499379230861825,0.15668246494928598
98.68481280623207,0.8414665929909587,25.306735400650776,60.01269752062781,-4.632217042490669,14.390355201010335,33.18539388932458,0.7498106909407111,-7.777634927656016,0.16338714518794054,-4.240373831666767,-0.899519621075022,-2.712099612261051,-1.3721124368389428,0.6814666724948208,-0.07664423879617407,0.7644693556957629,-2.3034378233581765,-0.06377449499221029,0.46769359957242335,0.12063542978090357,-0.05974416310604753,0.43082574756388,1.0105587499592377
100.14645906610143,0.851643466521083,24.314572391121768,59.52172973897542,-4.676813045357827,14.593390198081437,32.906669180086034,0.7541360083338584,-7.690492532691397,0.1902543905980914,-4.681006995821965,-0.9103159762497506,0.17651461745801464,0.385557784809422,-1.5405605043505355,-0.6597784394295713,0.5417250362386045,0.2248627489592204,-0.6626028105977647,0.5089414697808353,1.3077602861277586,0.979949072690817,-0.767336476184975,0.873356306638527
99.7425776511444,0.8397712845652593,24.88842060670245,59.56802866846615,-4.864562482670561,14.52318635900082,32.92897134755336,0.6627714546686021,-7.815311433177144,0.17419234659677682,-4.364897409774707,-0.9529596644411548,-0.6216659234809523,-1.664912885576076,-0.25538224416746663,-0.6047880912892226,-0.39602987348418384,-0.6493530714012751,-0.6146875417459448,-0.3623456309541578,-0.39262469145607276,0.3583893167015035,0.09222334676405657,0.33143098856799613
100.18769334206011,0.8534426026594114,25.629029938164173,61.07205574044609,-4.71599479867743,14.607811600474385,33.75808561542846,0.7460326792456123,-7.6979114788293055,0.16558934463515107,-3.861886466490063,-1.0150263265277,0.2580048655137039,0.6962905462680982,1.4032706648080764,1.1815809070964283,0.34602334960290715,0.4044457787308853,1.1666295931165283,0.4316650444674994,1.2066933442358598,0.025475286606327356,1.460002169158054,-0.4573257306410892
100.16358010859165,0.8520533534765461,24.505594281954526,60.04011264980034,-4.8093694985133695,14.597537775146842,33.20076868074871,0.7070055825700933,-7.769155036689934,0.1469990161681684,-4.9312403140241425,-0.9511507251809438,0.21035049712515536,0.45635026284572355,-1.1127519399047907,-0.044082632856409495,-0.12035665381191493,0.2765106009032944,-0.03074240222781015,0.05948782093394747,0.23615542838817066,-0.6939225699026714,-1.4477666693321576,0.35441938440186554
99.9429111261536,0.847669120559371,24.9027993602921,60.30056863470857,-4.918975223727381,14.523272577976567,33.336368956984,0.6251719752399785,-7.739155814897891,0.16688535899148824,-4.523219451757512,-1.038040174757203,-0.22575198555429213,-0.3008602518058221,-0.22317989340604077,0.2652671824175684,-0.6678060013269245,-0.6482794265180224,0.26058908838694317,-0.7209085539509381,0.6448293221324988,0.07562770600062405,-0.3382832635458392,-0.749790748343623
100.37084109635802,0.852079162109878,24.546205140760986,58.62322594049632,-4.839983419597279,14.589221381792017,32.428496400817515,0.6919157176778958,-7.846114242899558,0.1624667585139747,-4.738953624862582,-1.0387400886367844,0.6199551018542732,0.46080772870050196,-1.0218007241506168,-1.7269529341159375,-0.2732644612237825,0.1729504148174585,-1.6899369165694302,-0.08441486457115531,-0.8122457161208956,-0.0953607581321346,-0.9249039666918872,-0.7586854070352359
99.3274618157391,0.8397713455346317,25.473646289830636,58.34135678437709,-4.626550263420688,14.467572375663138,32.26015708911085,0.7728803547452345,-7.793081583251553,0.14249084603875373,-3.683999307887949,-0.9703941532905609,-1.4420487630612029,-1.6649023554215987,1.055276750382258,-2.0617356860179124,0.7927733014824933,-1.3418881906165496,-2.0516068480042753,0.6876946796939137,-0.08979152500196702,-0.8683771489940975,1.9437099126178814,0.10986969038234712
100.72392143407258,0.8516143161580942,24.594927897456852,59.62789616687538,-4.3169697356432035,14.738143168671789,32.970008416671114,0.942897152512112,-7.7291609240461305,0.15901072272225664,-3.899835462695159,-0.8416420141195221,1.3177387693248486,0.38052316147211107,-0.9126822743905987,-0.5336820286647183,2.339039772547002,2.0274042992716788,-0.5265211246230805,2.309039466702728,0.7809878861863753,-0.22910044675550092,1.3568119025576952,1.7460800401848537
98.93916596849536,0.8501172750687891,24.976260201399654,60.588131083756565,-4.81337177997787,14.413411971060768,33.497340618611574,0.6635741168733791,-7.677981029607544,0.17402063765562487,-4.327442184509871,-0.8164248445663954,-2.2094279439783016,0.12196590069188859,-0.05865855587664429,0.60681199477454,-0.14034690862783838,-2.016322568573381,0.6064299334846286,-0.35469113917135997,1.4782021968318686,0.3517446226915221,0.19407095980147035,2.0665453472562847
100.46916552127115,0.8496075385984276,24.99392353993316,59.00394031104349,-4.897652278418016,14.625951706095352,32.62007064967163,0.6677411934316514,-7.765267880989621,0.21303579613170281,-4.606881655140702,-0.9886173783436087,0.8142711554241695,0.03392819321813466,-0.019100118524800713,-1.2747693521475074,-0.5613039689384,0.6303360936273238,-1.2783476998540677,-0.3149523136931537,0.28910943721711424,1.8615308230213596,-0.5657761074889819,-0.12171504001943098
99.73891675122277,0.8421107280135736,25.09858220314195,59.57214698200691,-4.587642518212805,14.576300948155124,32.9280434631193,0.7794430869115222,-7.843421604643537,0.16355950032009622,-3.945817231590727,-1.0166371305637572,-0.6289008666389051,-1.2608624596608262,0.21529119793098658,-0.5998966715987714,0.9871063957232021,0.012058252234741326,-0.616681062428916,0.7502793873587145,-0.7755643992467052,-0.05307446316764444,1.231779056749442,-0.4777961807032755
99.44012854678832,0.8540408367769493,24.888886752629745,58.26661996339941,-4.659809571850528,14.510095107171848,32.2343426401921,0.7377056812717766,-7.635815500458836,0.15188705678685757,-4.231873618915573,-0.9096729155529136,-1.2193883756198614,0.7996128771252066,-0.254338273661737,-2.150502399410032,0.6266525385098967,-0.812372353638357,-2.107068105840126,0.35225562767079177,2.052615463230755,-0.5047679807377039,0.4539393818538355,0.8815284626468872
99.74524110038672,0.8523858250106576,24.79176850840165,59.72365649316741,-4.469601731934898,14.555013224195237,33.03138628753619,0.8571489537369505,-7.8201204830424516,0.1881839962727522,-3.855488298025458,-0.871331838162215,-0.6164022166643746,0.5137721531073837,-0.47184222812258264,-0.4199451941686578,1.5766864683135853,-0.2530278927527081,-0.3946533504095841,1.4913120603194225,-0.45813749533110576,0.8998301419025455,1.477399960289298,1.3687752614429975
100.01207267774852,0.8553502034864174,24.697422887053072,60.30284980993881,-4.774119506097012,14.587350630553646,33.32366907122944,0.7019799982524239,-7.670003271107084,0.17568103475458868,-4.4806642536042345,-0.8782111648996636,-0.08906977483637021,1.025756482785375,-0.6831366753449365,0.26797658890839016,0.05570700810505347,0.14965481802445169,0.2333039179563589,0.011561939243720834,1.586881736999129,0.41599771623259624,-0.2225678907614025,1.2813512723740976
100.25274842721458,0.855081039672815,25.240456246054205,58.40842611692573,-4.898119749025003,14.597775705970527,32.30462183668587,0.6535479767710379,-7.723673878949899,0.22083542913068407,-4.378993027958666,-0.9952127476951865,0.3865715713249871,0.9792686082417956,0.5330292873499847,-1.9820758323893548,-0.5636388513387318,0.2794734430062459,-1.9560762078722334,-0.4503042209507287,0.8557368946830647,2.1633565422919716,0.053894780958558125,-0.20553043651149341
100.64687523747686,0.8494826974119553,24.941647126587128,58.61712237865616,-4.406348138304935,14.702010486665305,32.40690871226642,0.9091433593374517,-7.79236201771706,0.16719267549330383,-3.7817049397272244,-0.9859861002933692,1.1654743357593613,0.01236659718884095,-0.13617726214662035,-1.7342022807893531,1.8926201341242856,1.5774607825667086,-1.736317157518233,1.9871504691193904,-0.07998901576275977,0.08752006352774541,1.678030416291771,-0.08827618295088341
99.1326891113528,0.8521714856243832,24.641152847318455,60.96707681120694,-4.510404994998142,14.480517135699595,33.707865131967644,0.8137337913534414,-7.644334064117524,0.1602512520271839,-4.052990455637727,-0.8015762625095597,-1.8269730918118587,0.47675312604904,-0.8091578596983443,1.056894916950206,1.3728858028206081,-1.180693102672071,1.0587329965001129,1.077288574803821,1.936568633628383,-0.18109515602132795,0.9403554443287041,2.2552443762410497
